rain_total,wind_max,track_min_dist,ls_risk_pct,ss_risk_pct,blue_ss_frac,blue_ls_frac,red_ls_frac,orange_ls_frac,yellow_ss_frac,red_ss_frac,orange_ss_frac,yellow_ls_frac,slope_mean,elev_mean,ruggedness_sd,ruggedness_mean,slope_sd,has_coast,coast_length,roof_strong_wall_strong,roof_strong_wall_light,roof_strong_wall_salv,roof_light_wall_strong,roof_light_wall_light,roof_light_wall_salv,roof_salv_wall_strong,roof_salv_wall_light,roof_salv_wall_salv,damage_perc,region,island_groups,damage_binary,wind_blue_ss,wind_yellow_ss,wind_orange_ss,wind_red_ss,rain_blue_ss,rain_yellow_ss,rain_orange_ss,rain_red_ss
195.714285714286,48.6768395510346,4.33544563092381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,184.72,45.69,67.72,9.61,1.0,605.0,59.3690126452931,11.1891684761783,0.332098607740452,4.99425213948142,23.3490867288287,0.102184186997062,0.102184186997062,0.191595350619492,0.217141397368757,12.5942010473879,Western Visayas,Visayas,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.924999999999,8.77975583034695,288.914235183276,2.9,24.91,24.9,2.9,0.0,0.0,2.9,24.7,0.21,0.0,0.61,5.66,2.2,4.16,0.43,1.0,2931.0,92.0680912712785,4.99818906193408,0.434625135820355,0.398406374501992,1.59362549800797,0.108656283955089,0.0,0.0362187613183629,0.217312567910177,0.724375226367258,Ilocos Region,Luzon,0,218.615920175639,25.4612919080062,1.84374872437286,216.85996900957,25.4612919080062,0.0,0.0,0.0
179.35,7.22182835839529,172.736938005989,0.4,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,20.82,1079.83,46.15,105.45,9.66,0.0,0.0,27.9250618593142,64.757864969954,0.0,0.0353481795687522,6.85754683633793,0.0,0.0,0.0,0.0,0.0706963591375044,Cordillera Administrative Region,Luzon,0,0.0,0.0,0.0,0.0,2.88873134335812,0.0,0.0,2.88873134335812
5.4,8.18213322753363,286.563369007681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,37.5,7.21,7.03,1.37,0.0,0.0,50.8294625082946,43.3808891838089,0.116124751161247,0.182481751824817,4.96018579960186,0.0,0.0,0.0165892501658925,0.033178500331785,0.0,Western Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.15,10.5964414628803,231.662766522128,3.35,3.87,3.87,3.35,0.0,0.0,3.35,3.87,0.0,0.0,3.01,24.72,17.5,16.19,3.66,1.0,64968.0,32.9394387001477,14.8613162645659,0.0820613819136714,4.79238470375841,46.6108649269654,0.361070080420154,0.0164122763827342,0.0738552437223042,0.11488593467914,0.0,Eastern Visayas,Visayas,0,41.0082284613468,35.498078900649,0.0,41.0082284613468,35.498078900649,0.0,0.0,0.0
125.525,71.9116456846789,6.98332675156702,0.04,0.03,0.03,0.04,0.04,0.0,0.0,0.0,0.0,0.03,2.94,52.87,12.2,16.55,2.58,1.0,30646.0,53.4266534838945,40.9897486600406,2.78399333923089,0.0468335328094915,1.20206067544362,0.130093146693032,0.0624447104126554,0.130093146693032,0.478742779830359,33.8034032367175,Central Visayas,Visayas,1,2.15734937054037,0.0,0.0,0.0,2.87646582738716,2.15734937054037,0.0,2.87646582738716
12.725,9.13475525789879,292.095064382711,1.42,0.0,0.0,1.42,0.0,0.0,1.42,0.0,0.0,0.0,8.83,100.99,26.19,43.61,5.8,1.0,26475.0,37.714161787031,31.3381045326393,0.0433745391455215,2.25547603556712,28.3669486011711,0.130123617436565,0.0,0.0216872695727607,0.108436347863804,0.0,Western Visayas,Visayas,0,0.0,12.9713524662163,0.0,0.0,12.9713524662163,0.0,0.0,0.0
36.7333333333333,10.5368870484897,100.146635468985,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.98,437.9,11.28,15.76,2.25,0.0,0.0,90.6988607379697,6.61452133990818,0.238054752593096,0.178541064444822,1.95544975344329,0.0255058663492603,0.0510117326985206,0.0255058663492603,0.0425097772487672,0.0,CALABARZON,Luzon,0,0.210737740969794,0.0,0.0,0.0,0.0,0.210737740969794,0.0,0.0
167.25,43.6479961054585,51.5892856744158,4.26,5.86,5.86,4.26,1.42,0.0,2.84,5.86,0.0,0.0,9.85,108.13,28.72,50.57,6.53,1.0,16622.0,42.2757475083056,7.55813953488372,0.0415282392026578,7.51661129568106,40.6976744186046,0.166112956810631,0.0415282392026578,0.622923588039867,0.290697674418605,1.37043189368771,Bicol Region,Luzon,0,255.777257177987,123.960308939502,0.0,255.777257177987,185.940463409253,0.0,0.0,61.9801544697511
157.521428571429,49.8387941886935,3.44632516636197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,31.48,13.61,15.55,2.96,1.0,6094.0,42.1158185008774,30.4462271245926,0.538982201052895,0.538982201052895,24.7555778390574,0.137879167711206,0.0376034093757834,0.2256204562547,0.388568563549762,19.5287039358235,Western Visayas,Visayas,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0666666666667,15.7080609423555,163.941684591177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12,1071.01,42.43,100.6,9.0,0.0,0.0,64.2666666666667,34.4,0.0,0.0,1.06666666666667,0.0,0.0,0.0,0.0,0.0,Cordillera Administrative Region,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.6,10.7365912480466,281.316296617311,0.53,0.07,0.07,0.53,0.51,0.02,0.0,0.0,0.0,0.07,11.48,523.33,45.23,56.83,9.47,0.0,0.0,77.6974080771549,18.0907172995781,0.0904159132007233,0.135623869801085,3.25497287522604,0.037673297166968,0.0075346594333936,0.0150693188667872,0.0075346594333936,0.0,Cagayan Valley,Luzon,0,0.751561387363262,0.0,0.0,0.0,5.6903933614647,0.751561387363262,0.214731824960932,5.47566153650377
6.9875,10.2622392266253,281.77201656134,2.6,7.44,7.44,2.6,0.06,0.0,2.54,7.4,0.0,0.04,5.25,42.11,25.79,26.6,5.67,1.0,6422.0,79.7211061214843,17.2299692744032,0.189080595603876,0.189080595603876,1.86717088158828,0.0,0.0,0.0354526116757267,0.129992909477665,0.0,Ilocos Region,Luzon,0,76.3510598460922,26.0660876356283,0.0,75.9405702770272,26.6818219892258,0.410489569065012,0.0,0.615734353597518
12.7875,10.150780300521,300.101950319821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,45.96,5.96,5.75,1.28,0.0,0.0,83.8561833267483,11.2682734097195,0.434610825760569,0.252864480442513,3.35835638087712,0.0474120900829711,0.0079020150138285,0.015804030027657,0.181746345318056,0.0,Ilocos Region,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.727777777778,56.5341246167733,34.7109135215053,2.91,15.46,15.4,2.91,0.25,0.0,2.65,15.39,0.02,0.04,11.93,240.29,35.83,58.29,7.73,1.0,34967.0,81.8012924071082,8.01292407108239,0.420032310177706,0.880452342487884,7.06785137318255,0.226171243941842,0.0403877221324717,0.605815831987076,0.415993537964459,0.294830371567044,Central Luzon,Luzon,0,870.625519098309,149.815430234449,1.13068249233547,870.060177852141,164.51430263481,2.26136498467093,0.0,14.1335311541933
34.75,21.5461393673402,82.7875463262425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,23.71,1.98,4.45,0.37,0.0,0.0,94.4982577283335,2.9314919599757,0.0223778012211885,0.457146510661424,1.97244333621048,0.003196828745884,0.0063936574917681,0.0095904862376522,0.0191809724753044,0.0,Central Luzon,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431.794444444444,39.7008131657801,85.8654206678272,0.68,0.0,0.0,0.68,0.68,0.0,0.0,0.0,0.0,0.0,12.22,438.3,48.85,62.85,10.08,0.0,0.0,37.108080550599,57.3795564618914,0.0828447616619933,0.114708131531991,4.40989039000765,0.0382360438439969,0.0127453479479989,0.0191180219219984,0.0254906958959979,1.93092021412185,Western Visayas,Visayas,0,0.0,0.0,0.0,0.0,26.9965529527305,0.0,0.0,26.9965529527305
27.57,10.5987890468061,140.83178304236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39,150.63,24.9,34.0,5.36,1.0,16408.0,24.0968858131488,41.2179930795848,0.0276816608996539,2.28373702422145,31.6678200692042,0.0138408304498269,0.0,0.0,0.0138408304498269,0.0,Zamboanga Peninsula,Mindanao,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.62,39.2412076902756,70.559621635777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,40.71,22.72,21.63,4.79,1.0,78452.0,38.7224276424837,20.6298610225679,0.178503123804667,1.82328190743338,35.6751243146755,0.229504016320286,0.153002677546857,1.51727655233967,0.663011602703047,0.841514726507714,Bicol Region,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8583333333333,7.94842311723899,139.521640721782,0.26,0.03,0.03,0.26,0.26,0.0,0.0,0.0,0.0,0.03,7.84,130.8,23.0,38.62,5.14,1.0,29876.0,38.0799794924378,53.6913611894386,2.063573442707,0.153806716226608,4.69110484491156,0.140989489874391,0.0384516790566521,0.217892847987695,0.140989489874391,0.0,Eastern Visayas,Visayas,0,0.23845269351717,0.0,0.0,0.0,2.06659001048214,0.23845269351717,0.0,2.06659001048214
13.3083333333333,11.2732245615028,289.08455774665,0.24,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.0,0.0,9.4,280.41,39.34,46.01,8.41,0.0,0.0,86.004557538929,9.38093429548044,0.303835928598557,0.531712875047474,3.16179263197873,0.0284846183061146,0.0189897455374098,0.0569692366122293,0.132928218761869,0.0,Ilocos Region,Luzon,0,0.0,0.0,0.0,0.0,2.70557389476067,0.0,0.0,2.70557389476067
235.033333333333,44.6221803215307,6.96868857509896,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.9,12.15,3.4,6.09,0.66,1.0,13310.0,85.0079450131185,12.5789882118177,0.498872916743653,0.232807361147038,1.01622260818152,0.0258674845718931,0.0184767746942093,0.0406489043272606,0.0960792284098887,0.140423487675991,CALABARZON,Luzon,0,0.0,2.23110901607654,0.0,0.0,2.23110901607654,0.0,0.0,0.0
190.60625,86.4353808879985,28.1094243039861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,173.85,24.58,38.83,5.6,1.0,27640.0,32.8144078144078,53.8766788766789,3.14407814407814,0.366300366300366,7.17338217338217,0.885225885225885,0.061050061050061,0.457875457875458,1.03785103785104,89.1025641025641,Eastern Visayas,Visayas,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0625,8.98666917387162,275.662570480248,0.1,0.05,0.05,0.1,0.1,0.0,0.0,0.0,0.0,0.05,6.55,114.01,21.61,35.9,4.63,1.0,12331.0,51.0601219866396,40.0668022073773,0.53732210281731,0.1161777519605,6.78187627069416,0.246877722916061,0.0,0.0871333139703746,0.71158873075806,0.0,Central Visayas,Visayas,0,0.449333458693581,0.0,0.0,0.0,0.898666917387162,0.449333458693581,0.0,0.898666917387162
200.12,50.6708902722188,11.5706347564003,0.26,0.0,0.0,0.26,0.26,0.0,0.0,0.0,0.0,0.0,18.7,1899.72,40.86,94.55,8.74,0.0,0.0,93.9887692166068,4.83291908312621,0.0368222406333425,0.0276166804750069,0.331400165700083,0.0,0.0,0.0092055601583356,0.0184111203166712,0.0460278007916781,Cordillera Administrative Region,Luzon,0,0.0,0.0,0.0,0.0,13.1744314707769,0.0,0.0,13.1744314707769
195.5375,63.536018210522,17.1177690309753,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,4.28,93.17,18.99,22.57,4.16,0.0,0.0,44.1162558469543,45.3145530036264,0.635938403321596,1.05639354601356,7.23182845430178,0.0157670678509486,0.0052556892836495,0.0420455142691964,0.0630682714037946,37.7673831923057,Western Visayas,Visayas,1,0.0,0.0,0.0,0.0,2.54144072842088,0.0,0.0,2.54144072842088
181.43,25.2310287676222,115.383102969896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,405.59,45.89,76.69,9.44,1.0,14737.0,63.0,28.0612244897959,0.0,0.714285714285714,7.44897959183674,0.0204081632653061,0.0204081632653061,0.0,0.0,0.0204081632653061,Eastern Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372.086666666667,15.6903638135005,198.227600087452,0.03,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,9.04,226.06,28.69,46.83,6.32,1.0,63532.0,49.9933563646027,37.3438745681637,0.77066170608557,0.744087164496412,10.1381876162636,0.33218176986447,0.0930108955620515,0.265745415891576,0.199309061918682,0.11294180175392,Eastern Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.31380727627001,0.0,0.0,0.470710914405015
43.1,14.4673821698588,262.757888947682,0.37,0.1,0.1,0.37,0.0,0.0,0.37,0.1,0.0,0.0,5.94,43.01,36.37,30.91,7.47,1.0,29676.0,67.5130099043142,30.2417324156455,0.100721839852275,0.041967433271781,1.5527950310559,0.0167869733087124,0.0125902299815343,0.0671478932348497,0.31055900621118,0.0,CALABARZON,Luzon,0,1.44673821698588,5.35293140284776,0.0,1.44673821698588,5.35293140284776,0.0,0.0,0.0
7.95833333333333,8.094596133407,284.143363072233,0.27,0.0,0.0,0.27,0.27,0.0,0.0,0.0,0.0,0.0,7.55,147.23,27.87,41.43,5.87,0.0,0.0,25.6521739130435,29.2463768115942,0.0289855072463768,1.21739130434783,43.1014492753623,0.0579710144927536,0.0289855072463768,0.144927536231884,0.202898550724638,0.0,Eastern Visayas,Visayas,0,0.0,0.0,0.0,0.0,2.18554095601989,0.0,0.0,2.18554095601989
34.1375,18.7529303823808,279.690645109494,8.49,0.45,0.45,8.49,1.19,0.0,7.3,0.45,0.0,0.0,17.75,359.97,54.24,92.71,10.35,1.0,25161.0,53.921568627451,32.5110689437065,0.253004427577483,0.695762175838077,11.3851992409867,0.158127767235927,0.0316255534471853,0.284629981024668,0.0316255534471853,0.0,Eastern Visayas,Visayas,0,8.43881867207136,136.89639179138,0.0,8.43881867207136,159.212378946413,0.0,0.0,22.3159871550332
103.254166666667,42.5556048382435,20.1077574054798,2.56,0.61,0.61,2.56,0.03,0.0,2.53,0.57,0.03,0.0,4.75,127.63,29.75,25.09,5.71,1.0,126660.0,31.5658657829329,8.23228138886797,0.0225954658431874,8.09670859380884,51.6155758077879,0.135572795059125,0.0,0.0301272877909166,0.0903818633727498,4.04458838593056,Bicol Region,Luzon,0,25.9589189513285,107.665680240756,1.2766681451473,24.2566947577988,108.942348385903,0.0,0.0,1.2766681451473
40.7083333333333,14.4971232076469,166.839107320379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,155.94,26.42,17.32,5.47,0.0,0.0,74.6770802042656,12.1157504756183,0.100130169219986,1.18153599679583,11.0643836988085,0.100130169219986,0.0600781015319915,0.100130169219986,0.0600781015319915,0.0,Central Luzon,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.65,33.1350681113469,97.1090016381744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51,182.04,35.3,34.19,7.24,1.0,5240.0,53.4699272967614,8.61423220973783,0.0991407799074686,8.12954395241243,29.0262172284644,0.242344128662701,0.0110156422119409,0.0220312844238819,0.0220312844238819,0.484688257325402,Bicol Region,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.41,34.6249618711484,88.6991581153848,6.03,0.08,0.08,6.03,6.03,0.0,0.0,0.0,0.0,0.08,21.09,1404.54,44.24,106.97,9.28,0.0,0.0,75.3968253968254,24.546485260771,0.0566893424036281,0.0,0.0,0.0,0.0,0.0,0.0,0.283446712018141,Cordillera Administrative Region,Luzon,0,2.76999694969187,0.0,0.0,0.0,208.788520083025,2.76999694969187,0.0,208.788520083025
35.8625,20.4998657914588,168.339393731925,1.61,2.66,2.66,1.61,0.0,0.0,1.61,2.65,0.01,0.0,1.82,17.79,10.58,10.37,2.24,1.0,15711.0,93.0302638942701,5.99681432691894,0.0473545998536312,0.154978690430066,0.615609798097206,0.0043049636230573,0.0043049636230573,0.0086099272461147,0.0473545998536312,0.0,Ilocos Region,Luzon,0,54.5296430052804,33.0047839242487,0.204998657914588,54.3246443473658,33.0047839242487,0.0,0.0,0.0
170.7,30.9850023930085,81.9154089975381,1.34,59.1,59.1,1.34,0.0,0.0,1.34,58.79,0.31,0.0,0.58,4.81,1.76,3.84,0.38,1.0,5317.0,95.7323688969259,2.53164556962025,0.108499095840868,0.578661844484629,1.0126582278481,0.0,0.0,0.0361663652802893,0.0,1.0126582278481,Ilocos Region,Luzon,0,1831.2136414268,41.5199032066314,9.60535074183264,1821.60829068497,41.5199032066314,0.0,0.0,0.0
429.59,15.7479522841798,171.629514571237,2.12,0.0,0.0,2.12,0.53,0.0,1.59,0.0,0.0,0.0,17.37,274.86,41.81,85.79,9.02,1.0,17751.0,64.4897959183673,4.69387755102041,0.0,7.55102040816327,22.3469387755102,0.714285714285714,0.0,0.0,0.0,0.510204081632653,Cagayan Valley,Luzon,0,0.0,25.0392441318459,0.0,0.0,33.3856588424612,0.0,0.0,8.34641471061529
28.8777777777778,21.0850900065481,149.582847110725,0.79,0.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,0.0,17.68,767.32,44.76,89.6,9.32,0.0,0.0,11.4158163265306,86.2882653061224,0.0,0.0,2.29591836734694,0.0,0.0,0.0,0.0,0.0,Cordillera Administrative Region,Luzon,0,0.0,0.0,0.0,0.0,16.657221105173,0.0,0.0,16.657221105173
44.675,14.0452868979092,153.527002951357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,19.35,10.62,6.77,2.17,0.0,0.0,30.0563236047107,13.1336405529954,0.0256016385048643,2.43215565796211,54.2242703533026,0.0,0.0256016385048643,0.0,0.0,0.0,ARMM,Mindanao,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.1,2.9205273952911,282.935291390646,1.31,0.0,0.0,1.31,0.0,0.0,1.31,0.0,0.0,0.0,2.22,55.24,11.6,12.21,2.51,0.0,0.0,81.22595197028,7.73517314581398,0.0132678784662332,0.822608464906461,10.070319755871,0.0,0.0,0.0,0.0265357569324664,0.0265357569324664,Cagayan Valley,Luzon,0,0.0,3.82589088783134,0.0,0.0,3.82589088783134,0.0,0.0,0.0
36.8833333333333,18.4304203632543,213.90780888276,4.76,0.24,0.24,4.76,0.0,0.0,4.76,0.21,0.02,0.02,8.49,259.6,34.88,42.62,7.06,1.0,13511.0,87.2838520883214,6.03884011705241,0.711625432295823,0.379090183559457,3.46501729183293,0.458898643256185,0.0798084596967278,0.252726789039638,0.84463953179037,0.0,Central Luzon,Luzon,0,4.42330088718103,87.7288009290905,0.368608407265086,3.8703882762834,87.7288009290905,0.368608407265086,0.0,0.0
194.261538461538,54.3217548116315,2.82508456410643,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,12.59,473.62,42.29,62.24,9.03,0.0,0.0,64.0062223285868,23.4174943161422,0.107694148617925,0.526504726576523,11.3437836544214,0.0239320330262055,0.0,0.0119660165131027,0.0717960990786167,0.694028957759962,Central Luzon,Luzon,0,0.0,0.0,0.0,0.0,0.543217548116315,0.0,0.0,0.543217548116315
41.65,14.2731209110632,259.733570983185,1.27,0.31,0.31,1.27,0.0,0.0,1.27,0.29,0.02,0.0,1.03,29.66,3.24,6.55,0.69,1.0,5541.0,83.4783389884387,13.7367231716503,0.112641406428162,0.131299798903992,1.52791502829856,0.0131299798903992,0.0704872604642484,0.154104500818896,0.187274976331484,0.0,CALABARZON,Luzon,0,4.42466748242959,18.1268635570503,0.285462418221264,4.13920506420833,18.1268635570503,0.0,0.0,0.0
26.775,7.08393531498743,291.508484436801,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,6.92,232.73,32.58,35.34,6.95,0.0,0.0,84.3540732072037,5.9358949353098,0.152785904687602,0.536376048371367,8.48449385605617,0.0552629868018984,0.0130030557180937,0.0097522917885703,0.0877706260971328,0.0,Central Luzon,Luzon,0,0.0,0.0,0.0,0.0,0.0708393531498743,0.0,0.0,0.0708393531498743
211.85,35.6419636714897,12.6366558855053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,2.54,2.04,3.7,0.37,0.0,0.0,57.9075774971297,8.3955223880597,0.287026406429391,4.27669345579793,28.2146957520092,0.416188289322618,0.0143513203214695,0.114810562571757,0.100459242250287,0.100459242250287,Bicol Region,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.391666666667,70.4442243143702,23.8047973655623,1.22,30.24,30.2,1.22,0.0,0.0,1.22,30.22,0.02,0.0,5.0,201.37,33.7,25.47,6.73,1.0,26490.0,51.4881127091283,7.87202817728207,0.070443205165835,4.74317581449956,35.3272673906663,0.0880540064572938,0.0352216025829175,0.0997945406515996,0.0645729380686821,20.9451130026416,Bicol Region,Luzon,1,2127.41557429398,85.9419536635316,1.4088844862874,2128.82445878027,85.9419536635316,0.0,0.0,0.0
14.1071428571429,12.784124677658,288.926649768156,0.37,0.0,0.0,0.37,0.37,0.0,0.0,0.0,0.0,0.0,5.6,131.35,34.67,28.28,7.15,1.0,14025.0,48.9793496320911,23.4749584619036,0.0237360550676477,1.05625445051033,25.7180156657963,0.0118680275338238,0.0118680275338238,0.0356040826014716,0.0,0.0,MIMAROPA Region,Luzon,0,0.0,0.0,0.0,0.0,4.73012613073346,0.0,0.0,4.73012613073346
33.95,10.0604716589547,266.823813570205,2.23,0.33,0.33,2.23,0.03,0.0,2.2,0.33,0.0,0.0,5.19,58.86,17.48,28.05,3.76,1.0,126513.0,26.3672471738466,14.6247072003259,0.0916590284142988,3.3710153783481,52.8465220490885,0.234239739280986,0.0407373459619105,0.264792748752419,1.71096853040024,0.0,Bicol Region,Luzon,0,3.31995564745505,22.1330376497003,0.0,3.31995564745505,22.434851799469,0.0,0.0,0.301814149768641
15.43,8.26196107301398,276.172566785302,0.24,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.0,0.0,9.75,324.74,49.0,49.21,10.12,0.0,0.0,82.3913336024761,12.0777822634908,0.13457139012246,0.531556990983717,4.20535594132687,0.0538285560489839,0.0134571390122459,0.0134571390122459,0.0403714170367379,0.0,Cagayan Valley,Luzon,0,0.0,0.0,0.0,0.0,1.98287065752336,0.0,0.0,1.98287065752336
19.74,23.2619490645669,125.291058332262,2.72,11.39,11.3,2.72,0.0,0.0,2.72,11.36,0.0,0.03,6.92,93.19,32.32,34.89,6.89,1.0,12269.0,75.8558354988137,19.3650434979098,0.0564907920009038,0.214665009603435,3.96565359846345,0.0112981584001807,0.0,0.0,0.0,0.0,Ilocos Region,Luzon,0,262.860024429606,63.272501455622,0.0,264.25574137348,63.272501455622,0.697858471937007,0.0,0.0
47.5000000000001,15.947966816687,194.434769685274,4.67,9.33,9.33,4.67,0.24,0.0,4.42,9.33,0.0,0.0,5.15,55.61,22.75,28.44,4.62,1.0,102476.0,22.0624778132765,7.45473908413206,0.159744408945687,7.56123535676251,59.3716719914803,1.2779552715655,0.0887468938587149,0.159744408945687,1.5264465743699,0.0,CALABARZON,Luzon,0,148.79453039969,70.4900133297565,0.0,148.79453039969,74.4770050339283,0.0,0.0,3.82751203600488
35.55,12.8707986781155,202.120131802128,1.09,31.81,31.8,1.09,0.12,0.0,0.97,31.81,0.0,0.0,13.93,598.32,58.84,68.63,11.89,1.0,31254.0,73.2722413134784,8.36197021764032,0.305460099274532,1.78185057910144,15.5402825505918,0.152730049637266,0.0254550082728776,0.0381825124093165,0.0890925289550719,0.0,Central Luzon,Luzon,0,409.291397964073,12.484674717772,0.0,409.420105950854,14.0291705591459,0.0,0.0,1.54449584137386
15.8714285714286,19.9048224697776,190.855596093856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21,559.16,68.97,111.17,13.02,1.0,10233.0,47.839676411105,39.3086964515536,0.128700128700129,0.753815039529325,11.5094686523258,0.0183857326714469,0.0,0.0,0.0183857326714469,0.0,Western Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.83,34.653894365428,82.2103246074964,1.26,20.74,20.7,1.26,0.01,0.0,1.24,20.73,0.0,0.01,6.29,62.66,31.47,31.97,6.76,1.0,10851.0,84.9869859448204,11.4836022904737,0.156168662155128,0.187402394586153,2.72774596564289,0.0104112441436751,0.0104112441436751,0.0520562207183758,0.0208224882873503,2.45705361790734,Ilocos Region,Luzon,0,717.33561336436,42.9708290131307,0.0,718.375230195323,43.6639069004393,0.34653894365428,0.0,0.34653894365428
94.7,29.5913758554979,49.5915996014331,0.16,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0,0.0,6.83,136.64,23.23,35.38,5.22,0.0,0.0,59.375,23.0874316939891,0.717213114754098,0.461065573770492,15.0273224043716,0.102459016393443,0.102459016393443,0.580601092896175,0.153688524590164,0.0,Ilocos Region,Luzon,0,0.0,0.0,0.0,0.0,4.73462013687966,0.0,0.0,4.73462013687966
38.61,11.9163684994201,186.049605530873,0.06,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,8.02,282.31,26.71,41.46,5.92,0.0,0.0,22.4903474903475,52.8716216216216,0.0482625482625482,0.313706563706564,23.9140926640927,0.0,0.0,0.0,0.0241312741312741,0.0,Zamboanga Peninsula,Mindanao,0,0.0,0.0,0.0,0.0,0.714982109965206,0.0,0.0,0.714982109965206
8.0875,12.430835520899,212.086895941233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,19.64,6.42,10.29,1.26,0.0,0.0,54.0932642487047,41.4378238341969,0.479274611398964,0.207253886010363,3.01813471502591,0.0129533678756476,0.0647668393782383,0.103626943005181,0.155440414507772,0.0,Western Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.35,42.7867050536701,55.2556613097014,2.88,1.51,1.51,2.88,0.41,0.0,2.47,1.44,0.0,0.07,11.94,220.47,41.11,59.74,8.83,1.0,11813.0,89.2190152801358,6.67798528579513,0.169779286926995,1.10356536502547,2.60328239954726,0.169779286926995,0.0,0.0,0.0,0.0,Ilocos Region,Luzon,0,64.6079246310419,105.683161482565,0.0,61.6128552772849,123.22571055457,2.99506935375691,0.0,17.5425490720047
167.125,50.0867028249193,28.7261367512375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,20.77,1.84,4.09,0.35,0.0,0.0,83.7367303609342,6.09341825902335,0.0,1.50743099787686,8.23779193205945,0.106157112526539,0.0212314225053078,0.0636942675159235,0.0212314225053078,0.0,Central Luzon,Luzon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.675,9.11204266324075,291.073619800165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,113.42,23.74,28.4,5.22,1.0,24636.0,53.0345835362884,38.6458840720896,0.51631758402338,0.321480759863614,6.43935703848027,0.146127618119825,0.0097418412079883,0.0779347296639064,0.17535314174379,0.0,Central Visayas,Visayas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
